3653.00000 7.235200e-01
3653.90000 7.375797e-01
3654.80000 7.359021e-01
3655.70000 7.401914e-01
3656.60000 7.522841e-01
3657.50000 7.602659e-01
3658.40000 7.533591e-01
3659.30000 7.479255e-01
3660.20000 7.414147e-01
3661.10000 7.435042e-01
3662.00000 7.327799e-01
3662.90000 7.173200e-01
3663.80000 7.043803e-01
3664.70000 7.132509e-01
3665.60000 7.292873e-01
3666.50000 7.245266e-01
3667.40000 7.062701e-01
3668.30000 6.857271e-01
3669.20000 6.676871e-01
3670.10000 6.715927e-01
3671.00000 7.160945e-01
3671.90000 7.576963e-01
3672.80000 7.556816e-01
3673.70000 7.366835e-01
3674.60000 7.341338e-01
3675.50000 7.353495e-01
3676.40000 7.119118e-01
3677.30000 6.740786e-01
3678.20000 6.593020e-01
3679.10000 6.649610e-01
3680.00000 6.746636e-01
3680.90000 6.919882e-01
3681.80000 7.069215e-01
3682.70000 7.088174e-01
3683.60000 7.009151e-01
3684.50000 6.778997e-01
3685.40000 6.447127e-01
3686.30000 6.247522e-01
3687.20000 6.307812e-01
3688.10000 6.686600e-01
3689.00000 7.147710e-01
3689.90000 7.354173e-01
3690.80000 7.441890e-01
3691.70000 7.552965e-01
3692.60000 7.683448e-01
3693.50000 7.753580e-01
3694.40000 7.744100e-01
3695.30000 7.605017e-01
3696.20000 7.276013e-01
3697.10000 6.982717e-01
3698.00000 7.187042e-01
3698.90000 7.864257e-01
3699.80000 8.427486e-01
3700.70000 8.473505e-01
3701.60000 8.038571e-01
3702.50000 7.373839e-01
3703.40000 6.688874e-01
3704.30000 6.184573e-01
3705.20000 5.986724e-01
3706.10000 6.161146e-01
3707.00000 6.671285e-01
3707.90000 7.139150e-01
3708.80000 7.210745e-01
3709.70000 7.130665e-01
3710.60000 6.851306e-01
3711.50000 6.464611e-01
3712.40000 6.628228e-01
3713.30000 7.498719e-01
3714.20000 8.347452e-01
3715.10000 8.568190e-01
3716.00000 8.696768e-01
3716.90000 9.119355e-01
3717.80000 9.260215e-01
3718.70000 8.684844e-01
3719.60000 7.717239e-01
3720.50000 6.563509e-01
3721.40000 5.747712e-01
3722.30000 5.692418e-01
3723.20000 6.509140e-01
3724.10000 7.660982e-01
3725.00000 8.640699e-01
3725.90000 8.983187e-01
3726.80000 8.530461e-01
3727.70000 8.081510e-01
3728.60000 8.439338e-01
3729.50000 8.828163e-01
3730.40000 8.515931e-01
3731.30000 7.808868e-01
3732.20000 7.004805e-01
3733.10000 6.080089e-01
3734.00000 5.260985e-01
3734.90000 5.150860e-01
3735.80000 5.646328e-01
3736.70000 6.256860e-01
3737.60000 7.033378e-01
3738.50000 8.011942e-01
3739.40000 8.723037e-01
3740.30000 9.126074e-01
3741.20000 9.269173e-01
3742.10000 9.023898e-01
3743.00000 8.603529e-01
3743.90000 8.347312e-01
3744.80000 8.169490e-01
3745.70000 7.772498e-01
3746.60000 7.258531e-01
3747.50000 6.569427e-01
3748.40000 5.613179e-01
3749.30000 4.950528e-01
3750.20000 5.126933e-01
3751.10000 6.124919e-01
3752.00000 7.362919e-01
3752.90000 8.328273e-01
3753.80000 9.135453e-01
3754.70000 9.931376e-01
3755.60000 1.038370e+00
3756.50000 1.005373e+00
3757.40000 8.963078e-01
3758.30000 8.051499e-01
3759.20000 7.918883e-01
3760.10000 8.208649e-01
3761.00000 8.466506e-01
3761.90000 8.773900e-01
3762.80000 9.250935e-01
3763.70000 9.532773e-01
3764.60000 9.570589e-01
3765.50000 9.406850e-01
3766.40000 8.826517e-01
3767.30000 8.164417e-01
3768.20000 7.700504e-01
3769.10000 7.045904e-01
3770.00000 6.194839e-01
3770.90000 6.029015e-01
3771.80000 6.930330e-01
3772.70000 8.010532e-01
3773.60000 8.565679e-01
3774.50000 8.747910e-01
3775.40000 8.942953e-01
3776.30000 9.350006e-01
3777.20000 9.868747e-01
3778.10000 1.029288e+00
3779.00000 1.052379e+00
3779.90000 1.110360e+00
3780.80000 1.153057e+00
3781.70000 1.144410e+00
3782.60000 1.130510e+00
3783.50000 1.150556e+00
3784.40000 1.176498e+00
3785.30000 1.116470e+00
3786.20000 9.976639e-01
3787.10000 9.494957e-01
3788.00000 9.539829e-01
3788.90000 9.404395e-01
3789.80000 9.292437e-01
3790.70000 9.400950e-01
3791.60000 9.555312e-01
3792.50000 9.269259e-01
3793.40000 8.687068e-01
3794.30000 8.183194e-01
3795.20000 7.823360e-01
3796.10000 7.224913e-01
3797.00000 6.176919e-01
3797.90000 5.516652e-01
3798.80000 5.926244e-01
3799.70000 7.083260e-01
3800.60000 8.240479e-01
3801.50000 9.066870e-01
3802.40000 9.824618e-01
3803.30000 1.052296e+00
3804.20000 1.080662e+00
3805.10000 1.077464e+00
3806.00000 1.050040e+00
3806.90000 1.025357e+00
3807.80000 1.047087e+00
3808.70000 1.117660e+00
3809.60000 1.192074e+00
3810.50000 1.233534e+00
3811.40000 1.219114e+00
3812.30000 1.138138e+00
3813.20000 1.024384e+00
3814.10000 9.517353e-01
3815.00000 9.426038e-01
3815.90000 9.845302e-01
3816.80000 1.062199e+00
3817.70000 1.130819e+00
3818.60000 1.134839e+00
3819.50000 1.066231e+00
3820.40000 1.003500e+00
3821.30000 1.023999e+00
3822.20000 1.087181e+00
3823.10000 1.083036e+00
3824.00000 9.993752e-01
3824.90000 9.186078e-01
3825.80000 8.906382e-01
3826.70000 8.884124e-01
3827.60000 8.780165e-01
3828.50000 8.629958e-01
3829.40000 8.489382e-01
3830.30000 8.354647e-01
3831.20000 7.947155e-01
3832.10000 7.066845e-01
3833.00000 6.225940e-01
3833.90000 5.628599e-01
3834.80000 5.203203e-01
3835.70000 5.211380e-01
3836.60000 5.824093e-01
3837.50000 6.524684e-01
3838.40000 6.920097e-01
3839.30000 7.292175e-01
3840.20000 7.827188e-01
3841.10000 8.615467e-01
3842.00000 9.541383e-01
3842.90000 1.017613e+00
3843.80000 1.040832e+00
3844.70000 1.043589e+00
3845.60000 1.053086e+00
3846.50000 1.093634e+00
3847.40000 1.167988e+00
3848.30000 1.208381e+00
3849.20000 1.176563e+00
3850.10000 1.154109e+00
3851.00000 1.202111e+00
3851.90000 1.266143e+00
3852.80000 1.267451e+00
3853.70000 1.239839e+00
3854.60000 1.214613e+00
3855.50000 1.182821e+00
3856.40000 1.179378e+00
3857.30000 1.198650e+00
3858.20000 1.156114e+00
3859.10000 1.083581e+00
3860.00000 1.095006e+00
3860.90000 1.186980e+00
3861.80000 1.259753e+00
3862.70000 1.281062e+00
3863.60000 1.283116e+00
3864.50000 1.272841e+00
3865.40000 1.251452e+00
3866.30000 1.233948e+00
3867.20000 1.241735e+00
3868.10000 1.270309e+00
3869.00000 1.294573e+00
3869.90000 1.290697e+00
3870.80000 1.238338e+00
3871.70000 1.135249e+00
3872.60000 1.049449e+00
3873.50000 1.055342e+00
3874.40000 1.135015e+00
3875.30000 1.205865e+00
3876.20000 1.206628e+00
3877.10000 1.138746e+00
3878.00000 1.054247e+00
3878.90000 1.052711e+00
3879.80000 1.140857e+00
3880.70000 1.186452e+00
3881.60000 1.128672e+00
3882.50000 1.043174e+00
3883.40000 9.943429e-01
3884.30000 9.501256e-01
3885.20000 8.746043e-01
3886.10000 7.860465e-01
3887.00000 7.099161e-01
3887.90000 6.392371e-01
3888.80000 5.817509e-01
3889.70000 6.031868e-01
3890.60000 7.078028e-01
3891.50000 8.179433e-01
3892.40000 8.861917e-01
3893.30000 9.182289e-01
3894.20000 9.389316e-01
3895.10000 9.678957e-01
3896.00000 1.005993e+00
3896.90000 1.047780e+00
3897.80000 1.061539e+00
3898.70000 1.048805e+00
3899.60000 1.044593e+00
3900.50000 1.086286e+00
3901.40000 1.154274e+00
3902.30000 1.166040e+00
3903.20000 1.116521e+00
3904.10000 1.089815e+00
3905.00000 1.067545e+00
3905.90000 1.047620e+00
3906.80000 1.083300e+00
3907.70000 1.156248e+00
3908.60000 1.207593e+00
3909.50000 1.228266e+00
3910.40000 1.244578e+00
3911.30000 1.262307e+00
3912.20000 1.251916e+00
3913.10000 1.198897e+00
3914.00000 1.160120e+00
3914.90000 1.174949e+00
3915.80000 1.187896e+00
3916.70000 1.159064e+00
3917.60000 1.134156e+00
3918.50000 1.119318e+00
3919.40000 1.102099e+00
3920.30000 1.101727e+00
3921.20000 1.117344e+00
3922.10000 1.149285e+00
3923.00000 1.168244e+00
3923.90000 1.165172e+00
3924.80000 1.128394e+00
3925.70000 1.061321e+00
3926.60000 9.876575e-01
3927.50000 9.098716e-01
3928.40000 8.050329e-01
3929.30000 6.909549e-01
3930.20000 5.688009e-01
3931.10000 4.548334e-01
3932.00000 3.596827e-01
3932.90000 2.911130e-01
3933.80000 2.629825e-01
3934.70000 2.904719e-01
3935.60000 3.688143e-01
3936.50000 4.833435e-01
3937.40000 6.148646e-01
3938.30000 7.410448e-01
3939.20000 8.644736e-01
3940.10000 9.635509e-01
3941.00000 1.009991e+00
3941.90000 1.023438e+00
3942.80000 1.018178e+00
3943.70000 1.007158e+00
3944.60000 1.036685e+00
3945.50000 1.110771e+00
3946.40000 1.159457e+00
3947.30000 1.135024e+00
3948.20000 1.086717e+00
3949.10000 1.087055e+00
3950.00000 1.128132e+00
3950.90000 1.148749e+00
3951.80000 1.128133e+00
3952.70000 1.117222e+00
3953.60000 1.148677e+00
3954.50000 1.172250e+00
3955.40000 1.135082e+00
3956.30000 1.073048e+00
3957.20000 1.059902e+00
3958.10000 1.108012e+00
3959.00000 1.157582e+00
3959.90000 1.138924e+00
3960.80000 1.050980e+00
3961.70000 9.539127e-01
3962.60000 8.897826e-01
3963.50000 8.375475e-01
3964.40000 7.672887e-01
3965.30000 6.656194e-01
3966.20000 5.361215e-01
3967.10000 4.068160e-01
3968.00000 3.142428e-01
3968.90000 2.852176e-01
3969.80000 3.262770e-01
3970.70000 4.223419e-01
3971.60000 5.411384e-01
3972.50000 6.452069e-01
3973.40000 7.278251e-01
3974.30000 8.103233e-01
3975.20000 8.883797e-01
3976.10000 9.422176e-01
3977.00000 9.835021e-01
3977.90000 1.044023e+00
3978.80000 1.114207e+00
3979.70000 1.171933e+00
3980.60000 1.185935e+00
3981.50000 1.154228e+00
3982.40000 1.121900e+00
3983.30000 1.133893e+00
3984.20000 1.165354e+00
3985.10000 1.175781e+00
3986.00000 1.161696e+00
3986.90000 1.172729e+00
3987.80000 1.212028e+00
3988.70000 1.234116e+00
3989.60000 1.222397e+00
3990.50000 1.228125e+00
3991.40000 1.258987e+00
3992.30000 1.300672e+00
3993.20000 1.327342e+00
3994.10000 1.315449e+00
3995.00000 1.271260e+00
3995.90000 1.216144e+00
3996.80000 1.165098e+00
3997.70000 1.138936e+00
3998.60000 1.189723e+00
3999.50000 1.281630e+00
4000.40000 1.328303e+00
4001.30000 1.319155e+00
4002.20000 1.314111e+00
4003.10000 1.313539e+00
4004.00000 1.274285e+00
4004.90000 1.186576e+00
4005.80000 1.133581e+00
4006.70000 1.183959e+00
4007.60000 1.277292e+00
4008.50000 1.327231e+00
4009.40000 1.331906e+00
4010.30000 1.330099e+00
4011.20000 1.328536e+00
4012.10000 1.318701e+00
4013.00000 1.307308e+00
4013.90000 1.308959e+00
4014.80000 1.317212e+00
4015.70000 1.321962e+00
4016.60000 1.311462e+00
4017.50000 1.296930e+00
4018.40000 1.322638e+00
4019.30000 1.388567e+00
4020.20000 1.422545e+00
4021.10000 1.395612e+00
4022.00000 1.357424e+00
4022.90000 1.326040e+00
4023.80000 1.292182e+00
4024.70000 1.277108e+00
4025.60000 1.321123e+00
4026.50000 1.393664e+00
4027.40000 1.415607e+00
4028.30000 1.379531e+00
4029.20000 1.312052e+00
4030.10000 1.231211e+00
4031.00000 1.170152e+00
4031.90000 1.160708e+00
4032.80000 1.181833e+00
4033.70000 1.221432e+00
4034.60000 1.268523e+00
4035.50000 1.313757e+00
4036.40000 1.369950e+00
4037.30000 1.428597e+00
4038.20000 1.451489e+00
4039.10000 1.431120e+00
4040.00000 1.385897e+00
4040.90000 1.347365e+00
4041.80000 1.359955e+00
4042.70000 1.386718e+00
4043.60000 1.346514e+00
4044.50000 1.242742e+00
4045.40000 1.167600e+00
4046.30000 1.210574e+00
4047.20000 1.336204e+00
4048.10000 1.410834e+00
4049.00000 1.407009e+00
4049.90000 1.398641e+00
4050.80000 1.394241e+00
4051.70000 1.360619e+00
4052.60000 1.300910e+00
4053.50000 1.247915e+00
4054.40000 1.220766e+00
4055.30000 1.223594e+00
4056.20000 1.242719e+00
4057.10000 1.243258e+00
4058.00000 1.231275e+00
4058.90000 1.263957e+00
4059.80000 1.335090e+00
4060.70000 1.371166e+00
4061.60000 1.334836e+00
4062.50000 1.253000e+00
4063.40000 1.195635e+00
4064.30000 1.218098e+00
4065.20000 1.276294e+00
4066.10000 1.286769e+00
4067.00000 1.260142e+00
4067.90000 1.282793e+00
4068.80000 1.347137e+00
4069.70000 1.366809e+00
4070.60000 1.312313e+00
4071.50000 1.249702e+00
4072.40000 1.259335e+00
4073.30000 1.304226e+00
4074.20000 1.315191e+00
4075.10000 1.275406e+00
4076.00000 1.183793e+00
4076.90000 1.078077e+00
4077.80000 1.041813e+00
4078.70000 1.101184e+00
4079.60000 1.188221e+00
4080.50000 1.270867e+00
4081.40000 1.317226e+00
4082.30000 1.300023e+00
4083.20000 1.248833e+00
4084.10000 1.208228e+00
4085.00000 1.192879e+00
4085.90000 1.204672e+00
4086.80000 1.242095e+00
4087.70000 1.284890e+00
4088.60000 1.301175e+00
4089.50000 1.289834e+00
4090.40000 1.265987e+00
4091.30000 1.239195e+00
4092.20000 1.213144e+00
4093.10000 1.201761e+00
4094.00000 1.194321e+00
4094.90000 1.160842e+00
4095.80000 1.106899e+00
4096.70000 1.060771e+00
4097.60000 1.020039e+00
4098.50000 9.714662e-01
4099.40000 8.985263e-01
4100.30000 7.795852e-01
4101.20000 6.513681e-01
4102.10000 6.145651e-01
4103.00000 7.052277e-01
4103.90000 8.462439e-01
4104.80000 9.658033e-01
4105.70000 1.048960e+00
4106.60000 1.093308e+00
4107.50000 1.111247e+00
4108.40000 1.125060e+00
4109.30000 1.132898e+00
4110.20000 1.139366e+00
4111.10000 1.165211e+00
4112.00000 1.201770e+00
4112.90000 1.234760e+00
4113.80000 1.265211e+00
4114.70000 1.294702e+00
4115.60000 1.328533e+00
4116.50000 1.349767e+00
4117.40000 1.318195e+00
4118.30000 1.254165e+00
4119.20000 1.226674e+00
4120.10000 1.250148e+00
4121.00000 1.272311e+00
4121.90000 1.260333e+00
4122.80000 1.250445e+00
4123.70000 1.273371e+00
4124.60000 1.301937e+00
4125.50000 1.302672e+00
4126.40000 1.276178e+00
4127.30000 1.238622e+00
4128.20000 1.218889e+00
4129.10000 1.240314e+00
4130.00000 1.270317e+00
4130.90000 1.263300e+00
4131.80000 1.220487e+00
4132.70000 1.194072e+00
4133.60000 1.216881e+00
4134.50000 1.269508e+00
4135.40000 1.331775e+00
4136.30000 1.368577e+00
4137.20000 1.372992e+00
4138.10000 1.391703e+00
4139.00000 1.424337e+00
4139.90000 1.443111e+00
4140.80000 1.432370e+00
4141.70000 1.380325e+00
4142.60000 1.292105e+00
4143.50000 1.238311e+00
4144.40000 1.274433e+00
4145.30000 1.343134e+00
4146.20000 1.377195e+00
4147.10000 1.377972e+00
4148.00000 1.363451e+00
4148.90000 1.348264e+00
4149.80000 1.340725e+00
4150.70000 1.345604e+00
4151.60000 1.350592e+00
4152.50000 1.340743e+00
4153.40000 1.307149e+00
4154.30000 1.265491e+00
4155.20000 1.249120e+00
4156.10000 1.249046e+00
4157.00000 1.255997e+00
4157.90000 1.286324e+00
4158.80000 1.324551e+00
4159.70000 1.341612e+00
4160.60000 1.335068e+00
4161.50000 1.325827e+00
4162.40000 1.354013e+00
4163.30000 1.391459e+00
4164.20000 1.411756e+00
4165.10000 1.419332e+00
4166.00000 1.403304e+00
4166.90000 1.358251e+00
4167.80000 1.332320e+00
4168.70000 1.354618e+00
4169.60000 1.368665e+00
4170.50000 1.323437e+00
4171.40000 1.214450e+00
4172.30000 1.121899e+00
4173.20000 1.100630e+00
4174.10000 1.150395e+00
4175.00000 1.221610e+00
4175.90000 1.260722e+00
4176.80000 1.244806e+00
4177.70000 1.206946e+00
4178.60000 1.209110e+00
4179.50000 1.266275e+00
4180.40000 1.325420e+00
4181.30000 1.320353e+00
4182.20000 1.269781e+00
4183.10000 1.247592e+00
4184.00000 1.263333e+00
4184.90000 1.305072e+00
4185.80000 1.339046e+00
4186.70000 1.309636e+00
4187.60000 1.263709e+00
4188.50000 1.281309e+00
4189.40000 1.338934e+00
4190.30000 1.362167e+00
4191.20000 1.355269e+00
4192.10000 1.377780e+00
4193.00000 1.429474e+00
4193.90000 1.448247e+00
4194.80000 1.401736e+00
4195.70000 1.337118e+00
4196.60000 1.300371e+00
4197.50000 1.257438e+00
4198.40000 1.208714e+00
4199.30000 1.221225e+00
4200.20000 1.272723e+00
4201.10000 1.282630e+00
4202.00000 1.258583e+00
4202.90000 1.254767e+00
4203.80000 1.270924e+00
4204.70000 1.280839e+00
4205.60000 1.294559e+00
4206.50000 1.322887e+00
4207.40000 1.347181e+00
4208.30000 1.350516e+00
4209.20000 1.334868e+00
4210.10000 1.332418e+00
4211.00000 1.365278e+00
4211.90000 1.409925e+00
4212.80000 1.433969e+00
4213.70000 1.414746e+00
4214.60000 1.344850e+00
4215.50000 1.267449e+00
4216.40000 1.257280e+00
4217.30000 1.311382e+00
4218.20000 1.357883e+00
4219.10000 1.363364e+00
4220.00000 1.360529e+00
4220.90000 1.378659e+00
4221.80000 1.386958e+00
4222.70000 1.366114e+00
4223.60000 1.318099e+00
4224.50000 1.239503e+00
4225.40000 1.143312e+00
4226.30000 1.070328e+00
4227.20000 1.091988e+00
4228.10000 1.219280e+00
4229.00000 1.354860e+00
4229.90000 1.422608e+00
4230.80000 1.437397e+00
4231.70000 1.403697e+00
4232.60000 1.320470e+00
4233.50000 1.258176e+00
4234.40000 1.259545e+00
4235.30000 1.274386e+00
4236.20000 1.281908e+00
4237.10000 1.298938e+00
4238.00000 1.295363e+00
4238.90000 1.268898e+00
4239.80000 1.263240e+00
4240.70000 1.303905e+00
4241.60000 1.348447e+00
4242.50000 1.353223e+00
4243.40000 1.358180e+00
4244.30000 1.364346e+00
4245.20000 1.332418e+00
4246.10000 1.265042e+00
4247.00000 1.222481e+00
4247.90000 1.245003e+00
4248.80000 1.289701e+00
4249.70000 1.291935e+00
4250.60000 1.276743e+00
4251.50000 1.309630e+00
4252.40000 1.357272e+00
4253.30000 1.360834e+00
4254.20000 1.342491e+00
4255.10000 1.341238e+00
4256.00000 1.359454e+00
4256.90000 1.371183e+00
4257.80000 1.337488e+00
4258.70000 1.283349e+00
4259.60000 1.233025e+00
4260.50000 1.214652e+00
4261.40000 1.253684e+00
4262.30000 1.319501e+00
4263.20000 1.374439e+00
4264.10000 1.403436e+00
4265.00000 1.412022e+00
4265.90000 1.408353e+00
4266.80000 1.387576e+00
4267.70000 1.355097e+00
4268.60000 1.327017e+00
4269.50000 1.305993e+00
4270.40000 1.262207e+00
4271.30000 1.205676e+00
4272.20000 1.194707e+00
4273.10000 1.232338e+00
4274.00000 1.258458e+00
4274.90000 1.270035e+00
4275.80000 1.301486e+00
4276.70000 1.347169e+00
4277.60000 1.369258e+00
4278.50000 1.365366e+00
4279.40000 1.353486e+00
4280.30000 1.341375e+00
4281.20000 1.324459e+00
4282.10000 1.291156e+00
4283.00000 1.269237e+00
4283.90000 1.279034e+00
4284.80000 1.291607e+00
4285.70000 1.289394e+00
4286.60000 1.270563e+00
4287.50000 1.228317e+00
4288.40000 1.164572e+00
4289.30000 1.093737e+00
4290.20000 1.070248e+00
4291.10000 1.146577e+00
4292.00000 1.252845e+00
4292.90000 1.296886e+00
4293.80000 1.273897e+00
4294.70000 1.244127e+00
4295.60000 1.241326e+00
4296.50000 1.241039e+00
4297.40000 1.218615e+00
4298.30000 1.149158e+00
4299.20000 1.054350e+00
4300.10000 1.004591e+00
4301.00000 1.018295e+00
4301.90000 1.044124e+00
4302.80000 1.072432e+00
4303.70000 1.131069e+00
4304.60000 1.179142e+00
4305.50000 1.178959e+00
4306.40000 1.152950e+00
4307.30000 1.119723e+00
4308.20000 1.092993e+00
4309.10000 1.111653e+00
4310.00000 1.179526e+00
4310.90000 1.252179e+00
4311.80000 1.272178e+00
4312.70000 1.223068e+00
4313.60000 1.156124e+00
4314.50000 1.130669e+00
4315.40000 1.175998e+00
4316.30000 1.257292e+00
4317.20000 1.312101e+00
4318.10000 1.316735e+00
4319.00000 1.288730e+00
4319.90000 1.252316e+00
4320.80000 1.229127e+00
4321.70000 1.246901e+00
4322.60000 1.279765e+00
4323.50000 1.261170e+00
4324.40000 1.176324e+00
4325.30000 1.087844e+00
4326.20000 1.075482e+00
4327.10000 1.146106e+00
4328.00000 1.226907e+00
4328.90000 1.256025e+00
4329.80000 1.229372e+00
4330.70000 1.191282e+00
4331.60000 1.180629e+00
4332.50000 1.184972e+00
4333.40000 1.181784e+00
4334.30000 1.167590e+00
4335.20000 1.133154e+00
4336.10000 1.054440e+00
4337.00000 9.391270e-01
4337.90000 8.247063e-01
4338.80000 7.204138e-01
4339.70000 6.197351e-01
4340.60000 5.787450e-01
4341.50000 6.498315e-01
4342.40000 7.785861e-01
4343.30000 8.780900e-01
4344.20000 9.418094e-01
4345.10000 1.009607e+00
4346.00000 1.076008e+00
4346.90000 1.125049e+00
4347.80000 1.164150e+00
4348.70000 1.191083e+00
4349.60000 1.188653e+00
4350.50000 1.132954e+00
4351.40000 1.062379e+00
4352.30000 1.058182e+00
4353.20000 1.128251e+00
4354.10000 1.199416e+00
4355.00000 1.238672e+00
4355.90000 1.271615e+00
4356.80000 1.296073e+00
4357.70000 1.282772e+00
4358.60000 1.253627e+00
4359.50000 1.247631e+00
4360.40000 1.275302e+00
4361.30000 1.315866e+00
4362.20000 1.344846e+00
4363.10000 1.363775e+00
4364.00000 1.379493e+00
4364.90000 1.387321e+00
4365.80000 1.374548e+00
4366.70000 1.327198e+00
4367.60000 1.272267e+00
4368.50000 1.249928e+00
4369.40000 1.256330e+00
4370.30000 1.270804e+00
4371.20000 1.299158e+00
4372.10000 1.318523e+00
4373.00000 1.292131e+00
4373.90000 1.214746e+00
4374.80000 1.155546e+00
4375.70000 1.182606e+00
4376.60000 1.273332e+00
4377.50000 1.348800e+00
4378.40000 1.369863e+00
4379.30000 1.362810e+00
4380.20000 1.357505e+00
4381.10000 1.355188e+00
4382.00000 1.308608e+00
4382.90000 1.196631e+00
4383.80000 1.086964e+00
4384.70000 1.065003e+00
4385.60000 1.134767e+00
4386.50000 1.225174e+00
4387.40000 1.261729e+00
4388.30000 1.265862e+00
4389.20000 1.272918e+00
4390.10000 1.266945e+00
4391.00000 1.264189e+00
4391.90000 1.285141e+00
4392.80000 1.295115e+00
4393.70000 1.255033e+00
4394.60000 1.189525e+00
4395.50000 1.185273e+00
4396.40000 1.256741e+00
4397.30000 1.319557e+00
4398.20000 1.313024e+00
4399.10000 1.255333e+00
4400.00000 1.189089e+00
4400.90000 1.171449e+00
4401.80000 1.227368e+00
4402.70000 1.284328e+00
4403.60000 1.280143e+00
4404.50000 1.252563e+00
4405.40000 1.266438e+00
4406.30000 1.302381e+00
4407.20000 1.297102e+00
4408.10000 1.256631e+00
4409.00000 1.242574e+00
4409.90000 1.266259e+00
4410.80000 1.302874e+00
4411.70000 1.330641e+00
4412.60000 1.340866e+00
4413.50000 1.314257e+00
4414.40000 1.244545e+00
4415.30000 1.179638e+00
4416.20000 1.164094e+00
4417.10000 1.179522e+00
4418.00000 1.214748e+00
4418.90000 1.278055e+00
4419.80000 1.339988e+00
4420.70000 1.349394e+00
4421.60000 1.309018e+00
4422.50000 1.268582e+00
4423.40000 1.268270e+00
4424.30000 1.294607e+00
4425.20000 1.305032e+00
4426.10000 1.299699e+00
4427.00000 1.298196e+00
4427.90000 1.311436e+00
4428.80000 1.321039e+00
4429.70000 1.302592e+00
4430.60000 1.271327e+00
4431.50000 1.259645e+00
4432.40000 1.258184e+00
4433.30000 1.241483e+00
4434.20000 1.209436e+00
